80.620000	-1.258765	-1.263264	-1.267567	-1.271555	-1.275111	-1.278119	-1.280477	-1.282094	-1.282897	-1.282834	-1.281876	-1.280017	-1.277275	-1.273692	-1.269330	-1.264272	-1.258612	-1.252457	-1.245920	-1.239116	-1.232159	-1.225158	-1.218216	-1.211424	-1.204865	-1.198607	-1.192710	-1.187221	-1.182175	-1.177599	-1.173513	-1.169930	-1.166857	-1.164299	-1.162258	-1.160735	-1.159730	-1.159242	-1.159271	-1.159814	-1.160865	-1.162418	-1.164457	-1.166962	-1.169904	-1.173242	-1.176928	-1.180897	-1.185077	-1.189380	
80.640000	-1.193711	-1.197965	-1.202031	-1.205798	-1.209152	-1.211987	-1.214205	-1.215723	-1.216470	-1.216398	-1.215480	-1.213711	-1.211108	-1.207710	-1.203576	-1.198783	-1.193422	-1.187591	-1.181398	-1.174951	-1.168358	-1.161723	-1.155142	-1.148702	-1.142481	-1.136546	-1.130951	-1.125743	-1.120955	-1.116613	-1.112737	-1.109339	-1.106425	-1.104001	-1.102069	-1.100630	-1.099683	-1.099229	-1.099266	-1.099792	-1.100802	-1.102287	-1.104235	-1.106625	-1.109428	-1.112607	-1.116114	-1.119889	-1.123861	-1.127947	
80.660000	-1.132057	-1.136091	-1.139945	-1.143512	-1.146685	-1.149365	-1.151458	-1.152885	-1.153581	-1.153502	-1.152620	-1.150931	-1.148451	-1.145219	-1.141290	-1.136735	-1.131641	-1.126101	-1.120217	-1.114091	-1.107825	-1.101518	-1.095261	-1.089137	-1.083220	-1.077574	-1.072252	-1.067296	-1.062740	-1.058610	-1.054922	-1.051689	-1.048919	-1.046616	-1.044783	-1.043419	-1.042525	-1.042102	-1.042147	-1.042658	-1.043631	-1.045057	-1.046923	-1.049209	-1.051889	-1.054925	-1.058272	-1.061871	-1.065656	-1.069547	
80.680000	-1.073459	-1.077295	-1.080957	-1.084344	-1.087354	-1.089893	-1.091873	-1.093218	-1.093869	-1.093782	-1.092931	-1.091314	-1.088947	-1.085863	-1.082117	-1.077777	-1.072923	-1.067645	-1.062038	-1.056201	-1.050229	-1.044217	-1.038252	-1.032413	-1.026770	-1.021384	-1.016307	-1.011578	-1.007231	-1.003290	-0.999773	-0.996690	-0.994049	-0.991855	-0.990110	-0.988815	-0.987970	-0.987574	-0.987627	-0.988126	-0.989066	-0.990439	-0.992231	-0.994425	-0.996994	-0.999901	-1.003103	-1.006545	-1.010162	-1.013877	
80.700000	-1.017609	-1.021267	-1.024757	-1.027980	-1.030843	-1.033255	-1.035133	-1.036405	-1.037014	-1.036918	-1.036097	-1.034544	-1.032276	-1.029327	-1.025746	-1.021598	-1.016960	-1.011918	-1.006562	-1.000984	-0.995279	-0.989533	-0.983830	-0.978247	-0.972851	-0.967701	-0.962844	-0.958321	-0.954162	-0.950392	-0.947028	-0.944080	-0.941556	-0.939461	-0.937796	-0.936563	-0.935762	-0.935393	-0.935453	-0.935941	-0.936852	-0.938177	-0.939904	-0.942015	-0.944483	-0.947275	-0.950348	-0.953647	-0.957112	-0.960669	
80.720000	-0.964239	-0.967735	-0.971068	-0.974145	-0.976874	-0.979171	-0.980956	-0.982161	-0.982731	-0.982629	-0.981833	-0.980338	-0.978160	-0.975331	-0.971899	-0.967925	-0.963483	-0.958653	-0.953523	-0.948180	-0.942714	-0.937208	-0.931743	-0.926392	-0.921219	-0.916280	-0.911622	-0.907284	-0.903296	-0.899680	-0.896454	-0.893628	-0.891210	-0.889204	-0.887612	-0.886436	-0.885675	-0.885329	-0.885397	-0.885876	-0.886761	-0.888044	-0.889712	-0.891749	-0.894127	-0.896815	-0.899770	-0.902941	-0.906268	-0.909682	
80.740000	-0.913105	-0.916456	-0.919647	-0.922591	-0.925199	-0.927391	-0.929092	-0.930236	-0.930772	-0.930663	-0.929888	-0.928446	-0.926349	-0.923629	-0.920331	-0.916514	-0.912248	-0.907610	-0.902684	-0.897553	-0.892303	-0.887015	-0.881764	-0.876622	-0.871650	-0.866903	-0.862425	-0.858254	-0.854420	-0.850944	-0.847843	-0.845127	-0.842805	-0.840880	-0.839354	-0.838229	-0.837505	-0.837181	-0.837256	-0.837727	-0.838589	-0.839835	-0.841451	-0.843420	-0.845718	-0.848312	-0.851161	-0.854217	-0.857420	-0.860703	
80.760000	-0.863994	-0.867213	-0.870275	-0.873098	-0.875597	-0.877694	-0.879317	-0.880405	-0.880909	-0.880794	-0.880039	-0.878644	-0.876620	-0.873998	-0.870821	-0.867146	-0.863039	-0.858575	-0.853833	-0.848895	-0.843840	-0.838748	-0.833692	-0.828739	-0.823949	-0.819374	-0.815059	-0.811040	-0.807344	-0.803995	-0.801006	-0.798391	-0.796155	-0.794303	-0.792837	-0.791759	-0.791068	-0.790765	-0.790847	-0.791311	-0.792154	-0.793366	-0.794935	-0.796844	-0.799070	-0.801579	-0.804333	-0.807284	-0.810375	-0.813541	
80.780000	-0.816711	-0.819810	-0.822756	-0.825468	-0.827868	-0.829878	-0.831432	-0.832469	-0.832943	-0.832822	-0.832085	-0.830731	-0.828773	-0.826239	-0.823172	-0.819625	-0.815663	-0.811356	-0.806781	-0.802016	-0.797139	-0.792224	-0.787343	-0.782561	-0.777936	-0.773518	-0.769350	-0.765467	-0.761897	-0.758661	-0.755775	-0.753249	-0.751092	-0.749306	-0.747895	-0.746859	-0.746200	-0.745915	-0.746004	-0.746463	-0.747288	-0.748471	-0.749998	-0.751854	-0.754014	-0.756447	-0.759116	-0.761972	-0.764961	-0.768021	
80.800000	-0.771083	-0.774072	-0.776912	-0.779525	-0.781833	-0.783765	-0.785255	-0.786246	-0.786693	-0.786565	-0.785844	-0.784527	-0.782629	-0.780175	-0.777206	-0.773775	-0.769943	-0.765779	-0.761355	-0.756747	-0.752030	-0.747276	-0.742554	-0.737926	-0.733450	-0.729173	-0.725138	-0.721378	-0.717922	-0.714789	-0.711995	-0.709551	-0.707464	-0.705739	-0.704377	-0.703380	-0.702749	-0.702482	-0.702577	-0.703033	-0.703843	-0.704999	-0.706490	-0.708298	-0.710399	-0.712764	-0.715355	-0.718126	-0.721024	-0.723987	
80.820000	-0.726950	-0.729841	-0.732585	-0.735107	-0.737332	-0.739192	-0.740623	-0.741572	-0.741994	-0.741859	-0.741152	-0.739869	-0.738024	-0.735642	-0.732763	-0.729437	-0.725723	-0.721687	-0.717400	-0.712934	-0.708362	-0.703753	-0.699174	-0.694687	-0.690344	-0.686195	-0.682280	-0.678632	-0.675277	-0.672237	-0.669527	-0.667156	-0.665134	-0.663463	-0.662146	-0.661185	-0.660579	-0.660328	-0.660431	-0.660883	-0.661680	-0.662814	-0.664272	-0.666037	-0.668086	-0.670390	-0.672911	-0.675605	-0.678420	-0.681297	
80.840000	-0.684170	-0.686971	-0.689628	-0.692067	-0.694217	-0.696012	-0.697389	-0.698299	-0.698697	-0.698557	-0.697861	-0.696609	-0.694812	-0.692495	-0.689696	-0.686465	-0.682857	-0.678938	-0.674774	-0.670437	-0.665995	-0.661518	-0.657069	-0.652707	-0.648486	-0.644452	-0.640644	-0.637096	-0.633834	-0.630878	-0.628242	-0.625938	-0.623973	-0.622352	-0.621076	-0.620147	-0.619565	-0.619330	-0.619439	-0.619889	-0.620675	-0.621789	-0.623218	-0.624945	-0.626948	-0.629197	-0.631656	-0.634281	-0.637021	-0.639819	
80.860000	-0.642612	-0.645332	-0.647909	-0.650273	-0.652354	-0.654089	-0.655418	-0.656291	-0.656668	-0.656522	-0.655837	-0.654611	-0.652857	-0.650598	-0.647873	-0.644726	-0.641215	-0.637400	-0.633348	-0.629127	-0.624803	-0.620444	-0.616112	-0.611863	-0.607751	-0.603821	-0.600111	-0.596653	-0.593473	-0.590592	-0.588024	-0.585780	-0.583867	-0.582290	-0.581051	-0.580151	-0.579592	-0.579370	-0.579486	-0.579935	-0.580713	-0.581809	-0.583213	-0.584907	-0.586868	-0.589068	-0.591471	-0.594034	-0.596708	-0.599435	
80.880000	-0.602154	-0.604801	-0.607306	-0.609602	-0.611621	-0.613301	-0.614585	-0.615425	-0.615782	-0.615630	-0.614953	-0.613751	-0.612036	-0.609830	-0.607169	-0.604100	-0.600675	-0.596955	-0.593004	-0.588886	-0.584669	-0.580416	-0.576189	-0.572043	-0.568029	-0.564191	-0.560568	-0.557191	-0.554085	-0.551271	-0.548764	-0.546573	-0.544707	-0.543170	-0.541964	-0.541092	-0.540552	-0.540345	-0.540467	-0.540916	-0.541686	-0.542768	-0.544150	-0.545814	-0.547740	-0.549897	-0.552250	-0.554758	-0.557371	-0.560034	
80.900000	-0.562688	-0.565268	-0.567708	-0.569941	-0.571904	-0.573534	-0.574777	-0.575587	-0.575925	-0.575767	-0.575098	-0.573917	-0.572235	-0.570076	-0.567474	-0.564474	-0.561127	-0.557492	-0.553631	-0.549607	-0.545485	-0.541328	-0.537194	-0.533140	-0.529213	-0.525458	-0.521913	-0.518608	-0.515568	-0.512815	-0.510361	-0.508218	-0.506394	-0.504893	-0.503717	-0.502869	-0.502348	-0.502153	-0.502283	-0.502732	-0.503496	-0.504566	-0.505929	-0.507569	-0.509462	-0.511581	-0.513891	-0.516349	-0.518908	-0.521515	
80.920000	-0.524109	-0.526629	-0.529011	-0.531188	-0.533099	-0.534684	-0.535890	-0.536671	-0.536992	-0.536828	-0.536165	-0.535002	-0.533350	-0.531233	-0.528684	-0.525745	-0.522468	-0.518909	-0.515128	-0.511188	-0.507152	-0.503080	-0.499030	-0.495057	-0.491208	-0.487527	-0.484051	-0.480810	-0.477829	-0.475128	-0.472722	-0.470622	-0.468835	-0.467366	-0.466218	-0.465392	-0.464888	-0.464705	-0.464841	-0.465292	-0.466052	-0.467112	-0.468460	-0.470078	-0.471944	-0.474030	-0.476300	-0.478715	-0.481227	-0.483782	
80.940000	-0.486324	-0.488790	-0.491118	-0.493245	-0.495109	-0.496653	-0.497824	-0.498580	-0.498884	-0.498714	-0.498056	-0.496909	-0.495284	-0.493204	-0.490701	-0.487817	-0.484602	-0.481110	-0.477401	-0.473536	-0.469575	-0.465579	-0.461604	-0.457703	-0.453923	-0.450308	-0.446892	-0.443707	-0.440778	-0.438124	-0.435761	-0.433698	-0.431944	-0.430503	-0.429379	-0.428573	-0.428085	-0.427914	-0.428057	-0.428510	-0.429267	-0.430320	-0.431655	-0.433255	-0.435097	-0.437154	-0.439391	-0.441768	-0.444238	-0.446748	
80.960000	-0.449242	-0.451661	-0.453941	-0.456022	-0.457844	-0.459350	-0.460491	-0.461222	-0.461511	-0.461335	-0.460680	-0.459547	-0.457945	-0.455897	-0.453435	-0.450600	-0.447440	-0.444008	-0.440363	-0.436563	-0.432670	-0.428740	-0.424831	-0.420993	-0.417274	-0.413715	-0.410353	-0.407217	-0.404333	-0.401720	-0.399393	-0.397363	-0.395638	-0.394223	-0.393121	-0.392333	-0.391859	-0.391698	-0.391848	-0.392304	-0.393061	-0.394108	-0.395432	-0.397018	-0.398841	-0.400873	-0.403082	-0.405426	-0.407858	-0.410329	
80.980000	-0.412782	-0.415157	-0.417395	-0.419435	-0.421219	-0.422691	-0.423803	-0.424513	-0.424787	-0.424605	-0.423952	-0.422830	-0.421248	-0.419229	-0.416803	-0.414010	-0.410898	-0.407519	-0.403929	-0.400188	-0.396353	-0.392482	-0.388630	-0.384847	-0.381180	-0.377671	-0.374355	-0.371261	-0.368416	-0.365838	-0.363543	-0.361541	-0.359841	-0.358448	-0.357365	-0.356593	-0.356132	-0.355982	-0.356139	-0.356599	-0.357355	-0.358399	-0.359716	-0.361290	-0.363097	-0.365110	-0.367294	-0.369610	-0.372011	-0.374447	
81.000000	-0.376863	-0.379201	-0.381401	-0.383405	-0.385154	-0.386596	-0.387681	-0.388371	-0.388632	-0.388443	-0.387792	-0.386679	-0.385114	-0.383119	-0.380723	-0.377967	-0.374897	-0.371564	-0.368023	-0.364331	-0.360547	-0.356726	-0.352923	-0.349188	-0.345566	-0.342099	-0.338822	-0.335765	-0.332952	-0.330404	-0.328135	-0.326157	-0.324479	-0.323105	-0.322038	-0.321280	-0.320832	-0.320691	-0.320856	-0.321320	-0.322079	-0.323121	-0.324434	-0.325999	-0.327794	-0.329790	-0.331954	-0.334246	-0.336621	-0.339027	
81.020000	-0.341411	-0.343716	-0.345884	-0.347855	-0.349574	-0.350987	-0.352050	-0.352721	-0.352969	-0.352773	-0.352122	-0.351016	-0.349466	-0.347491	-0.345122	-0.342397	-0.339362	-0.336068	-0.332568	-0.328920	-0.325179	-0.321401	-0.317640	-0.313944	-0.310360	-0.306928	-0.303683	-0.300656	-0.297870	-0.295346	-0.293100	-0.291142	-0.289481	-0.288123	-0.287071	-0.286326	-0.285889	-0.285757	-0.285929	-0.286399	-0.287161	-0.288204	-0.289514	-0.291073	-0.292859	-0.294844	-0.296992	-0.299265	-0.301617	-0.303999	
81.040000	-0.306356	-0.308633	-0.310771	-0.312714	-0.314405	-0.315795	-0.316835	-0.317489	-0.317725	-0.317523	-0.316871	-0.315771	-0.314231	-0.312272	-0.309925	-0.307227	-0.304222	-0.300961	-0.297496	-0.293883	-0.290178	-0.286436	-0.282708	-0.279046	-0.275492	-0.272089	-0.268870	-0.265866	-0.263102	-0.260597	-0.258369	-0.256427	-0.254781	-0.253436	-0.252396	-0.251662	-0.251235	-0.251112	-0.251292	-0.251768	-0.252534	-0.253579	-0.254890	-0.256447	-0.258227	-0.260203	-0.262339	-0.264597	-0.266932	-0.269293	
81.060000	-0.271628	-0.273881	-0.275994	-0.277912	-0.279580	-0.280948	-0.281969	-0.282607	-0.282832	-0.282623	-0.281969	-0.280872	-0.279340	-0.277395	-0.275065	-0.272388	-0.269408	-0.266173	-0.262736	-0.259153	-0.255477	-0.251763	-0.248063	-0.244426	-0.240896	-0.237514	-0.234315	-0.231330	-0.228582	-0.226092	-0.223876	-0.221946	-0.220311	-0.218977	-0.217947	-0.217223	-0.216805	-0.216691	-0.216879	-0.217362	-0.218134	-0.219183	-0.220496	-0.222053	-0.223832	-0.225802	-0.227931	-0.230179	-0.232499	-0.234845	
81.080000	-0.237162	-0.239395	-0.241487	-0.243384	-0.245032	-0.246380	-0.247384	-0.248008	-0.248222	-0.248005	-0.247349	-0.246253	-0.244727	-0.242791	-0.240475	-0.237814	-0.234853	-0.231639	-0.228224	-0.224663	-0.221009	-0.217317	-0.213637	-0.210019	-0.206507	-0.203141	-0.199956	-0.196982	-0.194245	-0.191765	-0.189558	-0.187637	-0.186010	-0.184683	-0.183661	-0.182945	-0.182536	-0.182430	-0.182626	-0.183118	-0.183897	-0.184952	-0.186270	-0.187830	-0.189609	-0.191579	-0.193704	-0.195944	-0.198256	-0.200590	
81.100000	-0.202893	-0.205110	-0.207186	-0.209065	-0.210695	-0.212027	-0.213016	-0.213626	-0.213829	-0.213606	-0.212945	-0.211849	-0.210326	-0.208397	-0.206089	-0.203441	-0.200493	-0.197294	-0.193895	-0.190350	-0.186712	-0.183035	-0.179369	-0.175763	-0.172262	-0.168905	-0.165728	-0.162761	-0.160029	-0.157554	-0.155352	-0.153435	-0.151813	-0.150492	-0.149476	-0.148767	-0.148365	-0.148267	-0.148472	-0.148972	-0.149760	-0.150823	-0.152148	-0.153714	-0.155498	-0.157470	-0.159595	-0.161833	-0.164139	-0.166466	
81.120000	-0.168759	-0.170964	-0.173027	-0.174892	-0.176507	-0.177824	-0.178800	-0.179399	-0.179592	-0.179361	-0.178695	-0.177596	-0.176074	-0.174148	-0.171846	-0.169204	-0.166265	-0.163076	-0.159687	-0.156151	-0.152522	-0.148853	-0.145195	-0.141595	-0.138098	-0.134744	-0.131569	-0.128603	-0.125872	-0.123398	-0.121196	-0.119280	-0.117660	-0.116342	-0.115330	-0.114626	-0.114230	-0.114141	-0.114354	-0.114864	-0.115662	-0.116736	-0.118070	-0.119645	-0.121436	-0.123414	-0.125542	-0.127782	-0.130088	-0.132410	
81.140000	-0.134698	-0.136895	-0.138949	-0.140803	-0.142407	-0.143712	-0.144676	-0.145264	-0.145447	-0.145208	-0.144536	-0.143433	-0.141909	-0.139982	-0.137682	-0.135043	-0.132107	-0.128922	-0.125537	-0.122005	-0.118379	-0.114711	-0.111053	-0.107453	-0.103954	-0.100597	-0.097418	-0.094448	-0.091713	-0.089234	-0.087029	-0.085111	-0.083489	-0.082171	-0.081161	-0.080461	-0.080072	-0.079990	-0.080212	-0.080733	-0.081542	-0.082628	-0.083974	-0.085561	-0.087363	-0.089350	-0.091486	-0.093731	-0.096040	-0.098363	
81.160000	-0.100649	-0.102843	-0.104890	-0.106736	-0.108331	-0.109627	-0.110581	-0.111159	-0.111333	-0.111086	-0.110407	-0.109298	-0.107769	-0.105839	-0.103536	-0.100895	-0.097958	-0.094771	-0.091384	-0.087849	-0.084220	-0.080548	-0.076884	-0.073276	-0.069769	-0.066403	-0.063215	-0.060235	-0.057490	-0.055002	-0.052789	-0.050865	-0.049239	-0.047919	-0.046909	-0.046212	-0.045827	-0.045752	-0.045985	-0.046517	-0.047339	-0.048439	-0.049800	-0.051401	-0.053217	-0.055217	-0.057365	-0.059619	-0.061935	-0.064263	
81.180000	-0.066551	-0.068745	-0.070790	-0.072632	-0.074221	-0.075509	-0.076455	-0.077024	-0.077189	-0.076933	-0.076246	-0.075129	-0.073593	-0.071656	-0.069347	-0.066699	-0.063756	-0.060562	-0.057167	-0.053624	-0.049984	-0.046301	-0.042625	-0.039003	-0.035482	-0.032101	-0.028897	-0.025902	-0.023142	-0.020641	-0.018416	-0.016481	-0.014848	-0.013523	-0.012511	-0.011815	-0.011434	-0.011368	-0.011610	-0.012154	-0.012991	-0.014107	-0.015486	-0.017105	-0.018938	-0.020954	-0.023117	-0.025385	-0.027713	-0.030050	
81.200000	-0.032344	-0.034542	-0.036587	-0.038428	-0.040014	-0.041297	-0.042236	-0.042797	-0.042954	-0.042689	-0.041992	-0.040866	-0.039320	-0.037373	-0.035053	-0.032395	-0.029439	-0.026233	-0.022825	-0.019266	-0.015610	-0.011909	-0.008214	-0.004573	-0.001030	0.002372	0.005598	0.008614	0.011393	0.013913	0.016154	0.018103	0.019747	0.021079	0.022095	0.022791	0.023168	0.023228	0.022975	0.022417	0.021563	0.020429	0.019031	0.017391	0.015537	0.013500	0.011318	0.009032	0.006689	0.004339	
81.220000	0.002034	-0.000171	-0.002221	-0.004064	-0.005649	-0.006929	-0.007863	-0.008418	-0.008566	-0.008291	-0.007584	-0.006446	-0.004887	-0.002927	-0.000593	0.002081	0.005053	0.008278	0.011706	0.015285	0.018964	0.022689	0.026410	0.030079	0.033649	0.037079	0.040332	0.043375	0.046179	0.048722	0.050985	0.052950	0.054609	0.055951	0.056972	0.057670	0.058044	0.058097	0.057833	0.057260	0.056388	0.055233	0.053812	0.052149	0.050270	0.048209	0.046004	0.043696	0.041333	0.038966	
81.240000	0.036646	0.034430	0.032371	0.030523	0.028936	0.027657	0.026726	0.026177	0.026037	0.026322	0.027041	0.028193	0.029767	0.031744	0.034096	0.036790	0.039784	0.043033	0.046487	0.050094	0.053802	0.057559	0.061312	0.065014	0.068619	0.072083	0.075370	0.078445	0.081281	0.083852	0.086140	0.088127	0.089803	0.091158	0.092187	0.092888	0.093259	0.093305	0.093029	0.092440	0.091549	0.090371	0.088924	0.087234	0.085327	0.083238	0.081005	0.078671	0.076284	0.073894	
81.260000	0.071556	0.069325	0.067254	0.065397	0.063805	0.062525	0.061596	0.061052	0.060919	0.061215	0.061947	0.063115	0.064707	0.066704	0.069079	0.071798	0.074820	0.078098	0.081584	0.085225	0.088970	0.092764	0.096558	0.100300	0.103946	0.107451	0.110778	0.113893	0.116765	0.119370	0.121687	0.123700	0.125396	0.126767	0.127806	0.128511	0.128882	0.128920	0.128632	0.128025	0.127112	0.125909	0.124434	0.122712	0.120774	0.118652	0.116387	0.114022	0.111606	0.109191	
81.280000	0.106830	0.104579	0.102492	0.100624	0.099024	0.097740	0.096811	0.096271	0.096147	0.096453	0.097200	0.098385	0.099998	0.102019	0.104422	0.107171	0.110225	0.113539	0.117063	0.120746	0.124534	0.128374	0.132214	0.136005	0.139698	0.143252	0.146626	0.149786	0.152700	0.155344	0.157696	0.159739	0.161460	0.162849	0.163900	0.164611	0.164981	0.165012	0.164711	0.164085	0.163149	0.161917	0.160410	0.158655	0.156680	0.154521	0.152220	0.149820	0.147370	0.144924	
81.300000	0.142535	0.140260	0.138154	0.136270	0.134660	0.133370	0.132440	0.131903	0.131786	0.132105	0.132868	0.134073	0.135709	0.137758	0.140192	0.142976	0.146069	0.149425	0.152994	0.156725	0.160563	0.164456	0.168351	0.172197	0.175947	0.179556	0.182984	0.186196	0.189159	0.191848	0.194239	0.196317	0.198066	0.199477	0.200543	0.201260	0.201630	0.201654	0.201339	0.200693	0.199731	0.198468	0.196926	0.195132	0.193117	0.190917	0.188574	0.186134	0.183646	0.181164	
81.320000	0.178743	0.176439	0.174310	0.172407	0.170784	0.169485	0.168552	0.168018	0.167908	0.168240	0.169020	0.170247	0.171911	0.173992	0.176461	0.179286	0.182423	0.185827	0.189449	0.193235	0.197132	0.201086	0.205043	0.208953	0.212766	0.216439	0.219928	0.223198	0.226217	0.228956	0.231393	0.233510	0.235291	0.236727	0.237809	0.238536	0.238907	0.238924	0.238593	0.237926	0.236935	0.235638	0.234058	0.232221	0.230162	0.227915	0.225526	0.223040	0.220508	0.217985	
81.340000	0.215527	0.213191	0.211033	0.209109	0.207469	0.206159	0.205222	0.204689	0.204587	0.204931	0.205731	0.206983	0.208677	0.210793	0.213304	0.216174	0.219362	0.222822	0.226503	0.230352	0.234316	0.238339	0.242367	0.246349	0.250234	0.253977	0.257536	0.260873	0.263953	0.266750	0.269238	0.271399	0.273216	0.274680	0.275782	0.276520	0.276891	0.276901	0.276555	0.275864	0.274842	0.273508	0.271885	0.270002	0.267893	0.265595	0.263154	0.260616	0.258035	0.255466	
81.360000	0.252966	0.250592	0.248403	0.246452	0.244792	0.243469	0.242525	0.241993	0.241898	0.242257	0.243077	0.244357	0.246085	0.248241	0.250798	0.253720	0.256966	0.260488	0.264236	0.268157	0.272195	0.276296	0.280404	0.284466	0.288433	0.292256	0.295892	0.299303	0.302453	0.305313	0.307859	0.310069	0.311927	0.313422	0.314547	0.315297	0.315671	0.315673	0.315310	0.314594	0.313538	0.312163	0.310494	0.308559	0.306395	0.304041	0.301541	0.298947	0.296311	0.293690	
81.380000	0.291142	0.288726	0.286499	0.284518	0.282835	0.281497	0.280545	0.280012	0.279925	0.280298	0.281141	0.282451	0.284217	0.286418	0.289027	0.292007	0.295316	0.298909	0.302732	0.306733	0.310855	0.315043	0.319240	0.323393	0.327449	0.331361	0.335084	0.338577	0.341805	0.344737	0.347345	0.349610	0.351515	0.353046	0.354195	0.354959	0.355337	0.355331	0.354951	0.354206	0.353114	0.351695	0.349974	0.347983	0.345758	0.343341	0.340778	0.338121	0.335424	0.332744	
81.400000	0.330143	0.327678	0.325410	0.323395	0.321685	0.320329	0.319366	0.318832	0.318752	0.319142	0.320010	0.321353	0.323160	0.325411	0.328077	0.331122	0.334503	0.338174	0.342081	0.346171	0.350387	0.354671	0.358968	0.363221	0.367378	0.371388	0.375207	0.378792	0.382106	0.385116	0.387796	0.390122	0.392077	0.393648	0.394825	0.395605	0.395987	0.395974	0.395574	0.394800	0.393668	0.392200	0.390423	0.388371	0.386079	0.383593	0.380960	0.378232	0.375467	0.372723	
81.420000	0.370062	0.367544	0.365229	0.363175	0.361435	0.360057	0.359082	0.358546	0.358473	0.358881	0.359775	0.361155	0.363008	0.365313	0.368043	0.371159	0.374620	0.378378	0.382379	0.386567	0.390887	0.395279	0.399685	0.404050	0.408318	0.412438	0.416363	0.420049	0.423458	0.426555	0.429313	0.431707	0.433719	0.435334	0.436543	0.437341	0.437728	0.437706	0.437286	0.436479	0.435304	0.433784	0.431946	0.429825	0.427461	0.424898	0.422188	0.419383	0.416542	0.413727	
81.440000	0.411000	0.408422	0.406055	0.403957	0.402182	0.400780	0.399792	0.399252	0.399187	0.399612	0.400536	0.401956	0.403859	0.406225	0.409025	0.412221	0.415770	0.419623	0.423727	0.428026	0.432460	0.436971	0.441499	0.445986	0.450377	0.454618	0.458660	0.462458	0.465972	0.469166	0.472010	0.474479	0.476553	0.478217	0.479461	0.480280	0.480673	0.480643	0.480201	0.479359	0.478137	0.476558	0.474654	0.472459	0.470015	0.467369	0.464573	0.461683	0.458759	0.455865	
81.460000	0.453064	0.450420	0.447994	0.445848	0.444034	0.442604	0.441600	0.441056	0.440998	0.441444	0.442399	0.443863	0.445821	0.448254	0.451131	0.454414	0.458061	0.462020	0.466238	0.470658	0.475219	0.479861	0.484523	0.489146	0.493672	0.498046	0.502217	0.506138	0.509768	0.513068	0.516007	0.518559	0.520702	0.522421	0.523704	0.524546	0.524946	0.524908	0.524442	0.523562	0.522288	0.520647	0.518669	0.516393	0.513861	0.511124	0.508234	0.505250	0.502236	0.499254	
81.480000	0.496372	0.493654	0.491164	0.488963	0.487107	0.485645	0.484622	0.484073	0.484023	0.484490	0.485480	0.486991	0.489010	0.491516	0.494478	0.497858	0.501612	0.505688	0.510032	0.514584	0.519285	0.524072	0.528882	0.533654	0.538328	0.542849	0.547162	0.551220	0.554976	0.558394	0.561438	0.564081	0.566301	0.568079	0.569405	0.570273	0.570681	0.570635	0.570143	0.569222	0.567892	0.566182	0.564125	0.561759	0.559132	0.556293	0.553301	0.550215	0.547100	0.544022	
